,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading
2012-06-01,,,,,,,,,,,,,-0.000468164794007464,0.007631313214918389,,-0.0008059316569954955,,-0.01038267576386831,0.00588235294117645,0.0033172496984319455,,,0.003593675131768004,0.0022528865108422114,-0.000468164794007464,0.007631313214918389,,-0.0008059316569954955,-0.009644099838351794,-0.01038267576386831,0.00588235294117645,0.0033172496984319455,,0.0033604032483898205,0.003593675131768004,0.0022528865108422114,-0.0004678598711151949,0.00763265645651745,,-0.0008072206004647864,-0.009633994236806998,-0.010385618653181328,0.0058792554973867706,0.003319145774075105,,0.0033569111400957308,0.0035935742348762734,0.002252390815440597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-04,,,,,,,,,,,,,0.007572209211553549,,,0.008549766091304978,,0.0028477218225420042,,,,,,,0.007572209211553549,0.004107113520617656,,0.008549766091304978,0.01646978541326627,0.0028477218225420042,0.006030701754385914,-0.0012022843402466066,,0.0036282444878594777,0.0053712103127239175,0.005619556055071584,0.007571806891247368,0.00410571387687253,,0.008549783021492674,0.016458939505797465,0.002850202672723068,0.006030924712946861,-0.0012014730388626438,,0.003629000337484589,0.005372440429684877,0.005620027486299417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007571806891247368,,,0.008549783021492674,0.016458939505797465,0.002850202672723068,,,,,,
2012-06-05,,,,,,,,,,,,,,,,,,,,,,,,,0.02246842798481441,0.022905759162303863,,0.030870121561100472,0.029085432788699572,0.026602899417127457,0.02288828337874671,0.01354198013842911,,0.013904338153504003,0.021726225810281274,0.015646828723107076,0.02246857464497687,0.022907485767322378,,0.030872099917477636,0.029095103819533508,0.026602525646409525,0.02289107923074285,0.01354107018534001,,0.013907224284089414,0.02172641522386831,0.015646777557352998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02246857464497687,,,0.030872099917477636,0.029095103819533508,0.026602525646409525,,,,,,
2012-06-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0006061983784193536,-0.003998720409468914,,0.0006206361520557646,-0.0003526310685602052,0.005677682340952117,-0.004794885455514208,0.0035629453681709222,,0.0076796489303345705,0.0,0.000550206327372571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006061177357779002,,,0.0006197503157441275,-0.00035980681141978277,0.005675696405027075,,,,,,
2012-06-07,,,,,,,,,,,,,,,,,,,,,,,,,0.00795153351003397,0.009635458487232906,,0.00015506280043431353,0.011949591244609481,0.007527504342790925,0.01106352605281935,0.00857988165680501,,0.0021774632553075435,0.008831048105972572,0.006048941435248922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951065150688885,,,0.00015484161579570888,0.011960960753097494,0.00752851793879139,,,,,,
2012-06-08,,,,,,,,,,,,,,,,,,,,,,,,,-0.012659654395191566,-0.016939716876093525,,-0.013643410852713256,-0.0181789660821976,-0.0130747126436781,-0.01411930815390039,-0.0046934584922265765,,-0.0008147745790331173,-0.01520387007601931,-0.008745558895873251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012659671213057333,,,-0.013642718410163623,-0.01818082326707615,-0.013073756605365028,,,,,,
2012-06-11,,,,,,,,,,,,,,,,,,,,,,,,,0.011452269527831627,0.012215840142383305,,0.014146494812951937,0.014769842537856626,0.01615955743194064,0.010025062656641603,0.0047155909224876336,,0.0010899701005708806,0.010760233918128748,0.009374138406396337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011453178188317148,0.012215723792023736,,0.014145334512903895,0.014769402257210684,0.016157838414311287,0.010022970189609959,0.0047164482602801705,,0.0010915347221658322,0.010758651286601584,0.009376286227701147
2012-06-12,,,,,,,,,,,,,,,,,,,,,,,,,-0.006394823954258166,-0.006873401534526868,,-0.012709237445753141,-0.0031926245998286085,-0.01002865329512903,-0.006026231832683471,-0.0013200352009387073,,0.00026880187672584377,-0.014579958342976207,-0.0010925976509150725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0063950239918687535,-0.006873987019570538,,-0.012707532126442156,-0.0031992310860909923,-0.010027927238222545,-0.006025436067857437,-0.0013211524947295272,,0.0002675194863626107,-0.014578476740544799,-0.0010940157339354162
2012-06-13,,,,,,,,,,,,,,,,,,,,,,,,,0.010600439161051023,0.0037019153388055948,,0.01569858712715866,0.011749633646598312,0.007814761215629629,0.004992867332382245,0.013658393302981242,,0.006786102062974919,0.013386566463128302,0.015039649986327452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010600440444815451,0.0037025254458755708,,0.01569755427876518,0.011749796823560255,0.007816783028903762,0.004993942259389428,0.013659246630424393,,0.0067875045081184915,0.01338453933609629,0.015040937768617813
2012-06-14,,,,,,,,,,,,,,,,,,,,,,,,,0.005019854648984801,0.010102629890955672,,0.014219474497681572,0.009505637467476236,0.003877082136702903,0.006742370475514514,-0.005215879455230388,,-0.004313831221353537,0.006257242178447253,-0.001616379310344751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010229208841764592,0.012415008317858689,,0.018976685452377184,0.015479918311776864,0.00861714927986279,0.010635527365900677,0.0016184503338054768,,0.004962729219326167,0.009809334412538728,0.003720863318761536
2012-06-15,,,,,,,,,,,,,,,,,,,,,,,,,0.001938273445653893,0.009366566121606468,,-0.008991161231331923,-0.0055757929825767105,0.00243169789729647,0.00740218540712001,0.0026216137489076807,,0.003790955862442491,0.007139567019806448,0.00674581759309234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019384011004877078,0.009367316978261986,,-0.00899149732068072,-0.00557737943609482,0.0024323339690974777,0.007402265982826339,0.002621771794963035,,0.0037927789014158275,0.007139558462101903,0.006746345865053627
2012-06-18,,,,,,,,,,,,,,,,,,,,,,,,,0.009672619047618847,0.010364894620950027,,0.014454866984468628,0.016829809843883714,0.013413242009132409,0.007697690692792358,-0.0008715862870424251,,-0.0021580793094145845,0.009147038646238448,0.009112838381130972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014454862711224647,0.01682598320098161,,,,,,,
2012-06-19,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016212232866616993,0.0007939102414420418,,-0.0039411853872973746,0.002064658651599327,-0.005350605463249725,0.0017361111111111605,-0.005234079674323877,,-0.009732360097323589,-0.0011330160888285423,-0.0026560424966799445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0039400185815475774,0.0020684442912264345,,,,,,,
2012-06-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.022438736344847943,-0.024887229740239714,,-0.040937452442550426,-0.022367684715698055,-0.019677236693091738,-0.023743500866551193,-0.011838643671441162,,-0.010374010374010423,-0.021892014519056202,-0.013848202396804177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040937977691861804,-0.022361892160105867,,,,,,,
2012-06-21,,,,,,,,,,,,,,,,,,,,0.0031060494009760298,,0.0002758620689655711,,,0.007701600724856705,0.0105279948955177,,0.006664550936210656,0.009150043365134586,0.0036101083032491488,0.011184093733357159,0.0031060494009760298,,0.0002758620689655711,0.00452278789284466,0.010396975425330801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006664595679602314,0.009149353725384168,,,,,,,
2012-06-22,,,,,,,,,,,,,,,,,,,,,,,,,-0.01603476697137729,-0.019258089976322057,,-0.022383354350567375,-0.02057496454815,-0.018561151079136806,-0.020365168539325906,-0.006192863462105347,,-0.0019305019305019266,-0.015469868390671992,-0.012160898035547207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022382373257942123,-0.0205737583991632,,,,,,,
2012-06-25,,,,,,,,,,,,,,,,,,,,,,,,,0.005025890953396228,0.0062771607918878924,,0.010802966784908108,0.004984161248146268,0.0019058789033867818,0.003942652329749219,0.002373887240356032,,0.0013815971262780558,0.012429643527204437,0.0029761904761904656,0.00502593071132984,0.006278120186281377,,0.010802738927738975,0.004984457803278275,0.0019072372515283043,0.003943097677249208,0.0023722303806865686,,0.0013813848178452215,0.012429528169813686,0.002975636364824119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00502593071132984,0.006278120186281377,,0.010802738927738975,0.004984457803278275,0.0019072372515283043,0.003943097677249208,0.0023722303806865686,,0.0013813848178452215,0.012429528169813686,0.002975636364824119
2012-06-26,,,,,,,,,,,,,,,,,,,,,,,,,0.00903924837096537,0.00607805502239267,,0.020736959642686292,0.012049349946301913,0.009657594381035972,0.006069260978222024,0.005920663114268754,,0.011313465783664434,-0.001389854065323215,0.010790396547073033,0.009038567932259989,0.006078566947992581,,0.02073559474307518,0.012045073646632432,0.00965687581981145,0.006070326543155424,0.005920565411984269,,0.011313362174516284,-0.0013907983075507335,0.010789281713258658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009038567932259989,0.006078566947992581,,0.02073559474307518,0.012045073646632432,0.00965687581981145,0.006070326543155424,0.005920565411984269,,0.011313362174516284,-0.0013907983075507335,0.010789281713258658
2012-06-27,,,,,,,,,,,,,,,,,,,,,,,,,-0.002875958339903839,-0.0111287758346581,,0.006876074386622966,-0.000698824077508986,-0.0008695652173913437,-0.008161816891412377,0.004414361389052601,,0.003547066848567537,-0.005567153792623514,-0.00453696290365635,-0.002876209611093694,-0.011128961692494777,,0.006876572351095955,-0.0007001009761024024,-0.0008721329984728854,-0.008163487327974672,0.00441328868029478,,0.0035473300187254253,-0.0055655948931255805,-0.004536418613492743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002876209611093694,-0.011128961692494777,,0.006876572351095955,-0.0007001009761024024,-0.0008721329984728854,-0.008163487327974672,0.00441328868029478,,0.0035473300187254253,-0.0055655948931255805,-0.004536418613492743
2012-06-28,,,,,,,,,,,,,,,,,,,,,,,,,0.024964229234129,0.031511254019292556,,0.03011019711314611,0.025572400455848188,0.0348128807658834,0.027728085867620766,0.018751831233518867,,0.005709624796084833,0.02122696524376022,0.018900804289544437,0.024964258220609326,0.031511069714121875,,0.030111512868038037,0.025571588321679162,0.034814356032206506,0.027729497131285807,0.018754730510297524,,0.005710356253845417,0.02122569233498739,0.018901572649683285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024964258220609326,0.031511069714121875,,0.030111512868038037,0.025571588321679162,0.034814356032206506,0.027729497131285807,0.018754730510297524,,0.005710356253845417,0.02122569233498739,0.018901572649683285
2012-06-29,,,,,,,,,,,,,,,,,,,,,,,,,0.0029756438044157285,0.0029613466334164062,,0.00045201145095674633,0.006153716642815166,-0.008690776562938152,0.005744125326370808,0.005608283002588532,,0.00621789672884554,0.0029693924166285246,0.003157479279042086,0.0029761038772095905,0.0029607273838629933,,0.0004515277065568757,0.006161243283719253,-0.008690782450429646,0.005742714879747757,0.005607301222344763,,0.006217736743825197,0.0029692180532669976,0.003157470085035863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029761038772095905,0.0029607273838629933,,0.0004515277065568757,0.006161243283719253,-0.008690782450429646,0.005742714879747757,0.005607301222344763,,0.006217736743825197,0.0029692180532669976,0.003157470085035863
2012-07-02,,,,,,,,,,,,,,,,,,,,,,,,,0.0066075745366640515,0.008391608391608463,,0.02394578313253004,0.0057730440675698436,0.010463800904977338,0.007961232260297768,0.00471900471900466,,-0.002418054809242287,-0.0009109542245502311,-0.0001311475409836449,0.006607236592196308,0.008391954665784906,,0.0239451153824346,0.005770988379683928,0.01046528871344754,0.007962875287740978,0.004720576112485109,,-0.0024200662835888176,-0.0009106990074168042,-0.00013299430341073837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01046528871344754,,,,,,
2012-07-03,,,,,,,,,,,,,,,,,,,,,,,,,-0.004526533344977213,0.0006164278008939927,,-0.013090160317693833,-0.014857209406793137,-0.0011195074167366093,0.0,-0.0037005408482778668,,-0.005925127928898655,0.002507408251652521,-0.006295907660020861,-0.004526618878684663,0.0006163894345012633,,-0.013090193872194567,-0.014863952643057399,-0.0011216481588897098,0.0,-0.0037037610396848386,,-0.005923429613961306,0.0025086752881036123,-0.006295901013741334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011216481588897098,,,,,,
2012-07-05,,,,,,,,,,,,,,,,,,,,,,,,,-0.009503618685576254,-0.012474973047897797,,-0.012071535022354474,-0.008224614735064306,-0.013449145418884756,-0.014766483516483464,-0.0011428571428571122,,-0.002167434299647719,-0.00477489768076389,-0.006599788806758156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013446906756685806,,,,,,
2012-07-06,,,,,,,,,,,,,,,,,,,,,,-0.0032582134129784945,,0.005314908317831435,-0.0012547051442911572,-0.0018714909544604863,,-0.004525569467491497,-0.0013792986011188502,-0.0005680204487362728,-0.0020913210177763153,-0.0011441647597253413,,-0.0032582134129784945,-0.005483207676490798,0.005314908317831435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005708794735144185,,,,,,
2012-07-09,,,,,,,,,,,,,-0.008720070942950131,,,-0.015608425519018088,-0.007613672211375322,-0.01619778346121059,,0.001145475372279492,,0.0016344320348680164,,,-0.008720070942950131,-0.00984375000000004,,-0.015608425519018088,-0.007613672211375322,-0.01619778346121059,-0.01117708697170805,0.001145475372279492,,0.0016344320348680164,-0.005972892258212736,-0.004758128469468659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008719454700265361,-0.009844438719021742,,-0.015606957521873466,-0.007610532338109821,-0.016195983821755466,-0.011177601963699546,0.0011446770570118225,,0.0016357907799418037,-0.005972535865660267,
2012-07-10,,,,,,,,,,,,,0.0001490979573579576,-0.005523118194729282,,0.013546798029556717,0.008367985154128954,-0.008087810514153526,-0.004592016955139444,,,,-0.005777675063554422,,0.0001490979573579576,-0.005523118194729282,,0.013546798029556717,0.008367985154128954,-0.008087810514153526,-0.004592016955139444,-0.0014302059496569264,,0.005167255915148106,-0.005777675063554422,-0.0007968127490040056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014854001769548653,-0.005522336364963021,,0.013545436210337991,0.008366069154142064,,-0.004589888085033689,-0.0014311548408423302,,0.0051648404691799765,-0.0057793769458789335,
2012-07-11,,,,,,,,,,,,,,-0.00936210726753417,,,,-0.0037856726849155864,-0.009936124911284594,,,,-0.002324500232450011,,-0.004844961240310086,-0.00936210726753417,,-0.003341433778857872,-0.010377438868535482,-0.0037856726849155864,-0.009936124911284594,0.0008593526210254332,,0.0013528138528138278,-0.002324500232450011,0.0023923444976077235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004844821796901266,-0.009362845626193383,,-0.003341674176475129,-0.010370823416787411,,-0.009937612713449506,0.0008607025046052375,,0.0013526059674733304,-0.0023225101325197173,
2012-07-12,,,,,,,,,,,,,,0.015217043088258997,,,,0.019292604501607524,0.013261648745519716,,,,0.016309412861136963,,0.016777769455471603,0.015217043088258997,,0.017525144772934986,0.027610372615193945,0.019292604501607524,0.013261648745519716,0.01116199198626222,,0.008916509051607902,0.016309412861136963,0.011137629276054106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016778025791811535,0.015217437859600613,,0.017526305522725494,0.027596028536496897,,0.013261994117050424,0.011163945398228847,,0.008915939990248756,0.01630884232458718,
2012-07-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.002357274401473264,-0.0028400126222782873,,0.0032948929159801743,-0.0017007515143391272,-0.006882707198164417,-0.0010611956137248635,-0.005094820266062783,,-0.0005356186395287788,-0.006419073819348808,0.0018358248098611085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0023575702986255997,-0.002840714327149718,,0.003295127001096132,-0.0016996796757533517,,-0.001059419238052417,-0.005095110002809267,,-0.0005347445307517518,-0.006419909645716149,
2012-07-16,,,,,,,,,,,,,,,,,,,,,,,,,0.006867016170715612,0.005221518987341689,,0.012539184952978122,0.005446641377689687,0.004331504475887815,0.0038951841359773365,0.00426742532005675,,0.002143622722400762,0.00992155053068755,0.012827225130889852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006867366166319222,0.005221637535147483,,,0.0054613319363499,0.004329878323569236,0.0038914405010437303,0.004266379920551788,,0.002144085731723866,0.0099207615400978,
2012-07-17,,,,,,,,,,,,,,,,,,,,,,,,,0.0074068641830447035,0.013536911695262166,,0.008698216128556702,-0.004741037519302105,0.018688901667625046,0.01728395061728394,0.0002832861189803193,,0.0032085561497328108,0.0052547406899701166,0.0015507883173946357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007406829239958057,0.01353695172188818,,,-0.004754337518887097,0.0186914881396818,0.017285552671857385,0.00028116285877155534,,0.0032072703400656266,0.0052552453720404735,
2012-07-18,,,,,,,,,,,,,,,,,,,,,,,,,0.0026206595326490056,0.011026556918776187,,0.0030692779888921162,-0.006466113706316001,0.004657070279424191,0.008668515950069455,-0.0014160294534127926,,0.001865671641791078,0.006590909090909092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026207632195838215,0.01102717255889929,,,-0.006465376208986018,0.004654965237523179,0.008667637005903783,-0.0014131200690002954,,0.001868539937084579,0.00659233591840902,
2012-07-19,,,,,,,,,,,,,,,,,,,,,,,,,-0.009148333696362365,-0.013287250384024452,,0.002331341978726753,-0.015076055577127767,-0.012220817530552153,-0.011515984874527319,-0.0060975609756096505,,0.0021282255919126136,-0.012192368480469562,-0.012903225806451646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009148245425652735,-0.01328749000956686,,,-0.015069882628798825,-0.012220102138167155,-0.011515637920132216,-0.006100053211589351,,0.0021247462108693327,-0.012192837293533598,
2012-07-20,,,,,,,,,,,,,,,,,-0.007996229002399713,,,,,,,,-0.01011211255220923,-0.012065073558029105,,-0.009594417793284071,-0.007996229002399713,-0.005119453924914641,-0.00956355416449306,-0.008703096019403667,,-0.006636580833554562,-0.014628571428571435,-0.01176470588235301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010112359550561778,-0.012064973245800359,,,-0.007997967071914802,-0.005120374973368258,-0.009562589444246261,-0.008701893234016156,,-0.006635569795200413,-0.014629726212865957,
2012-07-23,,,,,,,,,,,,,,,,,-0.0031620689953086867,,,-0.0031663788140472438,,,,,-0.008623880376045556,-0.00787897888433664,,-0.015998825774254932,-0.0031620689953086867,-0.011149228130360012,-0.010182584269662898,-0.0031663788140472438,,-0.008818813468733255,-0.006726977499420084,-0.01111111111111096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008623445915429184,-0.007879365647861847,,-0.01599865609520512,-0.003154871850184038,-0.011146485448536358,-0.010180719150433837,-0.003166129846546406,,-0.008818251527680121,-0.006725762128292123,-0.011111075624938072
2012-07-24,,,,,,,,,,,,,0.00026134030240809736,-0.006670902160101688,,,0.0038741213891368975,0.003469210754553309,-0.003902092940759272,0.00028876696505908406,,,-0.002101821578701646,0.0048154093097914075,0.00026134030240809736,-0.006670902160101688,,0.000745823389021405,0.0038741213891368975,0.003469210754553309,-0.003902092940759272,0.00028876696505908406,,-0.0005392289026692199,-0.002101821578701646,0.0048154093097914075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002605933025672247,-0.006671373789818191,,0.0007457741337675294,0.003868158026427926,0.0034686253631950326,-0.0039025247201726065,0.00029052876234758607,,-0.000538348347270623,-0.0021019032855358333,0.004815393757751085
2012-07-25,,,,,,,,,,,,,,0.013271506236008923,,,,,0.015313390313390407,,,0.015646074993255876,0.016147905452843503,,0.016497461928933754,0.013271506236008923,,0.028469220450141552,0.01506544186207126,0.01526937481993662,0.015313390313390407,0.016454965357967755,,0.015646074993255876,0.016147905452843503,0.009584664536741228,0.016498095023410375,0.013272026665194003,,0.02846868848300943,0.015062716408660304,0.015268905386740306,0.015310128788165178,0.016453281629000394,,0.015644450828306233,0.01614673653607057,0.009584633730068015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016498095023410375,0.013272026665194003,,0.02846868848300943,0.015062716408660304,0.015268905386740306,0.015310128788165178,0.016453281629000394,,0.015644450828306233,0.01614673653607057,0.009584633730068015
2012-07-26,,,,,,,,,,,,,,,,,,,,,,,,,0.018396122493941514,0.023670506548840287,,0.017681159420289916,0.018983950396774585,0.021850170261066948,0.021746755524377326,0.011360408974723013,,0.011686586985391934,0.019806540764624625,0.023997890295358593,0.018396126098123577,0.023669918650587762,,0.017680438246142405,0.018993642239949038,0.0218485727748432,0.02175036912349193,0.011360213766632876,,0.01168715355937655,0.01980763003816599,0.02399516085385467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018396126098123577,0.023669918650587762,,0.017680438246142405,0.018993642239949038,0.0218485727748432,0.02175036912349193,0.011360213766632876,,0.01168715355937655,0.01980763003816599,0.02399516085385467
